trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
20,2545.577778,4,485.6333333,8729.533333,6.266666667,937.4,17951.73333,correct200_unfamiliarNN3_true
30,2579.5,3.8,589.2666667,9716.266667,10.06666667,1526.666667,27668,correct200_unfamiliarNN3_true
40,2629.033333,4.433333333,637.5666667,9563.433333,14.5,2164.233333,37231.43333,correct200_unfamiliarNN3_true
50,2656.288889,4.4,627.1666667,8853.833333,18.9,2791.4,46085.26667,correct200_unfamiliarNN3_true
60,2583.944444,4.633333333,669.4333333,8920.9,23.53333333,3460.833333,55006.16667,correct200_unfamiliarNN3_true
70,2602.238889,3.966666667,713.6333333,9268.1,27.5,4174.466667,64274.26667,correct200_unfamiliarNN3_true
80,2622.922222,2.766666667,707.1666667,9327.7,30.26666667,4881.633333,73601.96667,correct200_unfamiliarNN3_true
90,2605.433333,3.7,796.5333333,8968.466667,33.96666667,5678.166667,82570.43333,correct200_unfamiliarNN3_true
100,2547.083333,3.166666667,785.4,8738.433333,37.13333333,6463.566667,91308.86667,correct200_unfamiliarNN3_true
110,2643.605556,3.733333333,886.8666667,9434.233333,40.86666667,7350.433333,100743.1,correct200_unfamiliarNN3_true
120,2661.527778,1.966666667,865.8333333,8581.9,42.83333333,8216.266667,109325,correct200_unfamiliarNN3_true
130,2611.811111,2.366666667,1010.766667,9139.966667,45.2,9227.033333,118464.9667,correct200_unfamiliarNN3_true
140,2722.316667,2,977.9666667,8647.266667,47.2,10205,127112.2333,correct200_unfamiliarNN3_true
150,2773.655556,2.6,1023.266667,8605.733333,49.8,11228.26667,135717.9667,correct200_unfamiliarNN3_true
160,2777.116667,2.533333333,1130.066667,9617.2,52.33333333,12358.33333,145335.1667,correct200_unfamiliarNN3_true
170,2825.672222,1.4,1074.666667,9041.7,53.73333333,13433,154376.8667,correct200_unfamiliarNN3_true
180,2842.927778,2.866666667,1121.866667,9476.566667,56.6,14554.86667,163853.4333,correct200_unfamiliarNN3_true
190,2921.6,2.533333333,1264.9,9601.466667,59.13333333,15819.76667,173454.9,correct200_unfamiliarNN3_true
200,3004.788889,1.8,1157.4,8751.966667,60.93333333,16977.16667,182206.8667,correct200_unfamiliarNN3_true
210,2958.105556,1.733333333,1231.866667,9659.866667,62.66666667,18209.03333,191866.7333,correct200_unfamiliarNN3_true
220,3053.333333,2.333333333,1323.633333,9883.066667,65,19532.66667,201749.8,correct200_unfamiliarNN3_true
230,3176.494444,2,1250.666667,8819.5,67,20783.33333,210569.3,correct200_unfamiliarNN3_true
240,3122.944444,2.1,1301.566667,9589.133333,69.1,22084.9,220158.4333,correct200_unfamiliarNN3_true
250,3194.511111,2.466666667,1357.133333,9941.866667,71.56666667,23442.03333,230100.3,correct200_unfamiliarNN3_true
260,3197.055556,1.6,1337.833333,9997.133333,73.16666667,24779.86667,240097.4333,correct200_unfamiliarNN3_true
270,3301.383333,2.2,1445.466667,10677.33333,75.36666667,26225.33333,250774.7667,correct200_unfamiliarNN3_true
280,3253.994444,2.2,1397.133333,9827.3,77.56666667,27622.46667,260602.0667,correct200_unfamiliarNN3_true
290,3284.305556,2.233333333,1535.8,10539.83333,79.8,29158.26667,271141.9,correct200_unfamiliarNN3_true
300,3336.75,2.033333333,1446.1,9861.366667,81.83333333,30604.36667,281003.2667,correct200_unfamiliarNN3_true
310,3323.266667,1.633333333,1376.3,9537.566667,83.46666667,31980.66667,290540.8333,correct200_unfamiliarNN3_true
320,3427.177778,1.7,1477.766667,10424.83333,85.16666667,33458.43333,300965.6667,correct200_unfamiliarNN3_true
330,3287.233333,1.133333333,1432.633333,9710.066667,86.3,34891.06667,310675.7333,correct200_unfamiliarNN3_true
340,3444.877778,1.566666667,1495.333333,10344.5,87.86666667,36386.4,321020.2333,correct200_unfamiliarNN3_true
350,3449.155556,1.666666667,1428.466667,10099.4,89.53333333,37814.86667,331119.6333,correct200_unfamiliarNN3_true
360,3478.055556,1.6,1501,10336.63333,91.13333333,39315.86667,341456.2667,correct200_unfamiliarNN3_true
370,3424.65,1.5,1424.733333,10517.86667,92.63333333,40740.6,351974.1333,correct200_unfamiliarNN3_true
380,3427.85,1.266666667,1432.7,9726.8,93.9,42173.3,361700.9333,correct200_unfamiliarNN3_true
390,3534.961111,1.5,1549.633333,10783.33333,95.4,43722.93333,372484.2667,correct200_unfamiliarNN3_true
400,3400.816667,1.4,1467.6,10372.33333,96.8,45190.53333,382856.6,correct200_unfamiliarNN3_true
410,3515.972222,1.6,1443.166667,10412.46667,98.4,46633.7,393269.0667,correct200_unfamiliarNN3_true
420,3440.622222,2.033333333,1455.1,10604.26667,100.4333333,48088.8,403873.3333,correct200_unfamiliarNN3_true
430,3591.577778,1.966666667,1440.166667,10560.5,102.4,49528.96667,414433.8333,correct200_unfamiliarNN3_true
440,3454.255556,1.666666667,1499.833333,10503.73333,104.0666667,51028.8,424937.5667,correct200_unfamiliarNN3_true
450,3428.372222,2.166666667,1451.333333,10311.33333,106.2333333,52480.13333,435248.9,correct200_unfamiliarNN3_true
460,3533.95,1.666666667,1387.2,10069.5,107.9,53867.33333,445318.4,correct200_unfamiliarNN3_true
470,3631.744444,1.633333333,1339.3,10254.4,109.5333333,55206.63333,455572.8,correct200_unfamiliarNN3_true
480,3527.177778,2.1,1364.633333,9792.9,111.6333333,56571.26667,465365.7,correct200_unfamiliarNN3_true
490,3638.988889,2.066666667,1418.866667,10795.73333,113.7,57990.13333,476161.4333,correct200_unfamiliarNN3_true
500,3592.233333,1.766666667,1350.433333,10447.53333,115.4666667,59340.56667,486608.9667,correct200_unfamiliarNN3_true
510,3686.438889,1.7,1349.1,10719.83333,117.1666667,60689.66667,497328.8,correct200_unfamiliarNN3_true
520,3671.172222,1.4,1258.733333,10178.96667,118.5666667,61948.4,507507.7667,correct200_unfamiliarNN3_true
530,3618.261111,2.3,1315,10469.03333,120.8666667,63263.4,517976.8,correct200_unfamiliarNN3_true
540,3670.138889,1.133333333,1308.466667,10289.13333,122,64571.86667,528265.9333,correct200_unfamiliarNN3_true
550,3673.066667,1.533333333,1351.733333,10395.96667,123.5333333,65923.6,538661.9,correct200_unfamiliarNN3_true
560,3674.672222,1.533333333,1322.833333,10568.9,125.0666667,67246.43333,549230.8,correct200_unfamiliarNN3_true
570,3642.116667,1.866666667,1314.433333,10346.86667,126.9333333,68560.86667,559577.6667,correct200_unfamiliarNN3_true
580,3694.955556,1.533333333,1294,10235.16667,128.4666667,69854.86667,569812.8333,correct200_unfamiliarNN3_true
590,3630.877778,1.933333333,1338.266667,10460,130.4,71193.13333,580272.8333,correct200_unfamiliarNN3_true
600,3720.511111,1.333333333,1277.333333,9785.733333,131.7333333,72470.46667,590058.5667,correct200_unfamiliarNN3_true
610,3723.005556,1.933333333,1252.933333,10074.5,133.6666667,73723.4,600133.0667,correct200_unfamiliarNN3_true
620,3703.594444,1.6,1350.8,11043.1,135.2666667,75074.2,611176.1667,correct200_unfamiliarNN3_true
630,3733.338889,1.733333333,1280.1,10506.23333,137,76354.3,621682.4,correct200_unfamiliarNN3_true
640,3772.461111,1.833333333,1295.833333,10446.2,138.8333333,77650.13333,632128.6,correct200_unfamiliarNN3_true
650,3729.883333,1.166666667,1205.9,10339.23333,140,78856.03333,642467.8333,correct200_unfamiliarNN3_true
660,3717.4,1.966666667,1287,10370.46667,141.9666667,80143.03333,652838.3,correct200_unfamiliarNN3_true
670,3808.166667,1.6,1257.533333,10179.53333,143.5666667,81400.56667,663017.8333,correct200_unfamiliarNN3_true
680,3637.555556,1.633333333,1203.533333,10272.86667,145.2,82604.1,673290.7,correct200_unfamiliarNN3_true
690,3750.833333,1.033333333,1243.966667,10094.9,146.2333333,83848.06667,683385.6,correct200_unfamiliarNN3_true
700,3731.811111,2.066666667,1252.866667,10499.76667,148.3,85100.93333,693885.3667,correct200_unfamiliarNN3_true
710,3756.427778,1.333333333,1228.966667,10420.4,149.6333333,86329.9,704305.7667,correct200_unfamiliarNN3_true
720,3769.183333,1.466666667,1238.433333,10137.16667,151.1,87568.33333,714442.9333,correct200_unfamiliarNN3_true
730,3725.933333,1.533333333,1235.2,10013.8,152.6333333,88803.53333,724456.7333,correct200_unfamiliarNN3_true
740,3747.833333,2.2,1187.966667,10376.4,154.8333333,89991.5,734833.1333,correct200_unfamiliarNN3_true
750,3718.477778,1.633333333,1231.3,10355.43333,156.4666667,91222.8,745188.5667,correct200_unfamiliarNN3_true
760,3738.488889,1.8,1276.7,10688.46667,158.2666667,92499.5,755877.0333,correct200_unfamiliarNN3_true
770,3708.761111,1.433333333,1203.5,10094.76667,159.7,93703,765971.8,correct200_unfamiliarNN3_true
780,3729.561111,1.766666667,1274.666667,10637.8,161.4666667,94977.66667,776609.6,correct200_unfamiliarNN3_true
790,3810.144444,1.833333333,1243.733333,10506.83333,163.3,96221.4,787116.4333,correct200_unfamiliarNN3_true
800,3699.588889,1.433333333,1132.9,10126.63333,164.7333333,97354.3,797243.0667,correct200_unfamiliarNN3_true
0,2611.627778,0,0,0,0,0,0,correct200_unfamiliarNN7_true
10,2572.616667,0.1,34.4,8786.533333,0.1,34.4,8786.533333,correct200_unfamiliarNN7_true
20,2448.916667,0.066666667,44.8,9099.666667,0.166666667,79.2,17886.2,correct200_unfamiliarNN7_true
30,2474.616667,0.033333333,36.56666667,8883.866667,0.2,115.7666667,26770.06667,correct200_unfamiliarNN7_true
40,2598.133333,0.033333333,37.16666667,8783.166667,0.233333333,152.9333333,35553.23333,correct200_unfamiliarNN7_true
50,2534.288889,0.033333333,45.6,9291.366667,0.266666667,198.5333333,44844.6,correct200_unfamiliarNN7_true
60,2424.722222,0.366666667,56.9,8447.533333,0.633333333,255.4333333,53292.13333,correct200_unfamiliarNN7_true
70,2458.361111,0.633333333,60.2,8959.3,1.266666667,315.6333333,62251.43333,correct200_unfamiliarNN7_true
80,2529.383333,0.033333333,69.2,9071.4,1.3,384.8333333,71322.83333,correct200_unfamiliarNN7_true
90,2510.144444,0.433333333,68.3,9056.1,1.733333333,453.1333333,80378.93333,correct200_unfamiliarNN7_true
100,2519.611111,0.133333333,72.53333333,8831.433333,1.866666667,525.6666667,89210.36667,correct200_unfamiliarNN7_true
110,2580.961111,0.1,52.06666667,8670.6,1.966666667,577.7333333,97880.96667,correct200_unfamiliarNN7_true
120,2625.805556,0,60.4,8652.833333,1.966666667,638.1333333,106533.8,correct200_unfamiliarNN7_true
130,2640.544444,0.033333333,71.2,9612.933333,2,709.3333333,116146.7333,correct200_unfamiliarNN7_true
140,2708.133333,0.033333333,66,8654.166667,2.033333333,775.3333333,124800.9,correct200_unfamiliarNN7_true
150,2689.066667,0.033333333,89.26666667,8568.633333,2.066666667,864.6,133369.5333,correct200_unfamiliarNN7_true
160,2702.883333,0.2,80.93333333,9697.133333,2.266666667,945.5333333,143066.6667,correct200_unfamiliarNN7_true
170,2778.222222,0.066666667,92.63333333,9243.833333,2.333333333,1038.166667,152310.5,correct200_unfamiliarNN7_true
180,2889.327778,0.233333333,76,9036.766667,2.566666667,1114.166667,161347.2667,correct200_unfamiliarNN7_true
190,2865.588889,0.4,81.93333333,9477.4,2.966666667,1196.1,170824.6667,correct200_unfamiliarNN7_true
200,2912.7,0.066666667,87.43333333,8747.366667,3.033333333,1283.533333,179572.0333,correct200_unfamiliarNN7_true
210,2964.138889,0.3,94.2,9766.4,3.333333333,1377.733333,189338.4333,correct200_unfamiliarNN7_true
220,2981.211111,0.033333333,83.93333333,9360.5,3.366666667,1461.666667,198698.9333,correct200_unfamiliarNN7_true
230,2997.205556,0.166666667,107.7666667,9856.566667,3.533333333,1569.433333,208555.5,correct200_unfamiliarNN7_true
240,3107.772222,0,107.0333333,9122.466667,3.533333333,1676.466667,217677.9667,correct200_unfamiliarNN7_true
250,3174.922222,0,104.7333333,9640.633333,3.533333333,1781.2,227318.6,correct200_unfamiliarNN7_true
260,3238.383333,0.066666667,109.0666667,9381.833333,3.6,1890.266667,236700.4333,correct200_unfamiliarNN7_true
270,3275.777778,0.066666667,106.7666667,10132.7,3.666666667,1997.033333,246833.1333,correct200_unfamiliarNN7_true
280,3208.85,0.033333333,110.2333333,9885.233333,3.7,2107.266667,256718.3667,correct200_unfamiliarNN7_true
290,3263.816667,0.133333333,134.7333333,10430.06667,3.833333333,2242,267148.4333,correct200_unfamiliarNN7_true
300,3251.583333,0.066666667,105.8,9155.733333,3.9,2347.8,276304.1667,correct200_unfamiliarNN7_true
310,3365.272222,0.166666667,111.3666667,9796.6,4.066666667,2459.166667,286100.7667,correct200_unfamiliarNN7_true
320,3263.122222,0.033333333,111.4333333,9626.066667,4.1,2570.6,295726.8333,correct200_unfamiliarNN7_true
330,3388.022222,0.133333333,107.2,10221.8,4.233333333,2677.8,305948.6333,correct200_unfamiliarNN7_true
340,3418.977778,0,119.8,10043.06667,4.233333333,2797.6,315991.7,correct200_unfamiliarNN7_true
350,3399.933333,0.2,117.2333333,10593.2,4.433333333,2914.833333,326584.9,correct200_unfamiliarNN7_true
360,3420.5,0.066666667,113.6666667,10362.7,4.5,3028.5,336947.6,correct200_unfamiliarNN7_true
370,3452.005556,0.1,104.6,10336.96667,4.6,3133.1,347284.5667,correct200_unfamiliarNN7_true
380,3417.85,0.166666667,120.9666667,10244.5,4.766666667,3254.066667,357529.0667,correct200_unfamiliarNN7_true
390,3439.405556,0.233333333,106,9965.533333,5,3360.066667,367494.6,correct200_unfamiliarNN7_true
400,3417.938889,0.133333333,118.8666667,10665.06667,5.133333333,3478.933333,378159.6667,correct200_unfamiliarNN7_true
410,3523.183333,0.166666667,137.9666667,11128.96667,5.3,3616.9,389288.6333,correct200_unfamiliarNN7_true
420,3456.238889,0.033333333,126.6,10360.76667,5.333333333,3743.5,399649.4,correct200_unfamiliarNN7_true
430,3485.333333,0.133333333,107.9666667,10658.6,5.466666667,3851.466667,410308,correct200_unfamiliarNN7_true
440,3570.816667,0.1,124.0666667,10177.83333,5.566666667,3975.533333,420485.8333,correct200_unfamiliarNN7_true
450,3594.977778,0.133333333,116.3,10629.63333,5.7,4091.833333,431115.4667,correct200_unfamiliarNN7_true
460,3637.405556,0.133333333,105.1333333,10440.16667,5.833333333,4196.966667,441555.6333,correct200_unfamiliarNN7_true
470,3622.722222,0.2,109.5666667,10274.43333,6.033333333,4306.533333,451830.0667,correct200_unfamiliarNN7_true
480,3538.572222,0,116.6666667,10531.03333,6.033333333,4423.2,462361.1,correct200_unfamiliarNN7_true
490,3535.261111,0,108.7666667,10193.76667,6.033333333,4531.966667,472554.8667,correct200_unfamiliarNN7_true
500,3647.416667,0.166666667,117.5,10608.46667,6.2,4649.466667,483163.3333,correct200_unfamiliarNN7_true
510,3626.605556,0.066666667,123.0333333,10450.33333,6.266666667,4772.5,493613.6667,correct200_unfamiliarNN7_true
520,3632.15,0.166666667,113.0666667,10304.66667,6.433333333,4885.566667,503918.3333,correct200_unfamiliarNN7_true
530,3601.9,0.233333333,143.2333333,10807.16667,6.666666667,5028.8,514725.5,correct200_unfamiliarNN7_true
540,3617.327778,0.133333333,118.1,10376.33333,6.8,5146.9,525101.8333,correct200_unfamiliarNN7_true
550,3599.144444,0.1,120.7666667,10536.3,6.9,5267.666667,535638.1333,correct200_unfamiliarNN7_true
560,3670.088889,0.1,120.3,9827.866667,7,5387.966667,545466,correct200_unfamiliarNN7_true
570,3609.727778,0.133333333,134.3666667,10927.6,7.133333333,5522.333333,556393.6,correct200_unfamiliarNN7_true
580,3649.477778,0.066666667,116.9,10424.3,7.2,5639.233333,566817.9,correct200_unfamiliarNN7_true
590,3738.788889,0.066666667,114.3333333,10008.33333,7.266666667,5753.566667,576826.2333,correct200_unfamiliarNN7_true
600,3727.85,0.066666667,123.9333333,10080.7,7.333333333,5877.5,586906.9333,correct200_unfamiliarNN7_true
610,3671.466667,0.3,117.2,9891.433333,7.633333333,5994.7,596798.3667,correct200_unfamiliarNN7_true
620,3692.055556,0.2,102.2666667,10811.83333,7.833333333,6096.966667,607610.2,correct200_unfamiliarNN7_true
630,3655.411111,0.033333333,110.9,10651.76667,7.866666667,6207.866667,618261.9667,correct200_unfamiliarNN7_true
640,3741.05,0.033333333,117.0666667,10670.56667,7.9,6324.933333,628932.5333,correct200_unfamiliarNN7_true
650,3706.15,0.033333333,116.3333333,10495.13333,7.933333333,6441.266667,639427.6667,correct200_unfamiliarNN7_true
660,3759.1,0.1,117,10873.43333,8.033333333,6558.266667,650301.1,correct200_unfamiliarNN7_true
670,3806.766667,0.066666667,110.6666667,9977.2,8.1,6668.933333,660278.3,correct200_unfamiliarNN7_true
680,3685.277778,0.1,125.7666667,10520.26667,8.2,6794.7,670798.5667,correct200_unfamiliarNN7_true
690,3776.344444,0.066666667,110.3,10166,8.266666667,6905,680964.5667,correct200_unfamiliarNN7_true
700,3759.505556,0.2,109.3666667,10665.03333,8.466666667,7014.366667,691629.6,correct200_unfamiliarNN7_true
710,3762.161111,0.033333333,113.9,10774.53333,8.5,7128.266667,702404.1333,correct200_unfamiliarNN7_true
720,3805.438889,0.1,123.0333333,10613.93333,8.6,7251.3,713018.0667,correct200_unfamiliarNN7_true
730,3748.272222,0.1,108.5666667,10884.06667,8.7,7359.866667,723902.1333,correct200_unfamiliarNN7_true
740,3752.927778,0.2,119.8,10849.83333,8.9,7479.666667,734751.9667,correct200_unfamiliarNN7_true
750,3712.266667,0.166666667,110.6,9926.3,9.066666667,7590.266667,744678.2667,correct200_unfamiliarNN7_true
760,3708.894444,0.066666667,125.4666667,10142.7,9.133333333,7715.733333,754820.9667,correct200_unfamiliarNN7_true
770,3745.944444,0.233333333,121.0666667,10482.5,9.366666667,7836.8,765303.4667,correct200_unfamiliarNN7_true
780,3752.9,0.133333333,97.96666667,10275.06667,9.5,7934.766667,775578.5333,correct200_unfamiliarNN7_true
790,3759.833333,0.1,103.9333333,9958.133333,9.6,8038.7,785536.6667,correct200_unfamiliarNN7_true
800,3758.883333,0.266666667,126.3666667,10744.9,9.866666667,8165.066667,796281.5667,correct200_unfamiliarNN7_true
