trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
370,3113.9166666666665,0.0,0.0,9466.766666666666,1000.0000000000001,3318.3333333333335,332910.0,advise100_avgCertainty3_true
380,3121.55,0.0,0.0,9340.3,1000.0000000000001,3318.3333333333335,342250.3,advise100_avgCertainty3_true
390,3051.2833333333333,0.0,0.0,9888.033333333333,1000.0000000000001,3318.3333333333335,352138.3333333333,advise100_avgCertainty3_true
400,3200.95,0.0,0.0,9465.966666666667,1000.0000000000001,3318.3333333333335,361604.3,advise100_avgCertainty3_true
410,3254.15,0.0,0.0,9642.766666666666,1000.0000000000001,3318.3333333333335,371247.06666666665,advise100_avgCertainty3_true
420,3241.7833333333333,0.0,0.0,10076.233333333334,1000.0000000000001,3318.3333333333335,381323.3,advise100_avgCertainty3_true
430,3264.575,0.0,0.0,10039.233333333334,1000.0000000000001,3318.3333333333335,391362.5333333333,advise100_avgCertainty3_true
440,3241.8333333333335,0.0,0.0,10132.466666666667,1000.0000000000001,3318.3333333333335,401495.0,advise100_avgCertainty3_true
450,3285.1666666666665,0.0,0.0,10139.433333333332,1000.0000000000001,3318.3333333333335,411634.43333333335,advise100_avgCertainty3_true
460,3229.425,0.0,0.0,10316.1,1000.0000000000001,3318.3333333333335,421950.5333333333,advise100_avgCertainty3_true
470,3366.8083333333334,0.0,0.0,11028.433333333332,1000.0000000000001,3318.3333333333335,432978.9666666667,advise100_avgCertainty3_true
480,3353.6833333333334,0.0,0.0,10451.8,1000.0000000000001,3318.3333333333335,443430.76666666666,advise100_avgCertainty3_true
490,3355.9083333333333,0.0,0.0,10581.566666666668,1000.0000000000001,3318.3333333333335,454012.3333333333,advise100_avgCertainty3_true
500,3315.1916666666666,0.0,0.0,10550.033333333333,1000.0000000000001,3318.3333333333335,464562.36666666664,advise100_avgCertainty3_true
510,3523.3166666666666,0.0,0.0,10143.3,1000.0000000000001,3318.3333333333335,474705.6666666666,advise100_avgCertainty3_true
520,3525.7833333333333,0.0,0.0,10401.633333333333,1000.0000000000001,3318.3333333333335,485107.3,advise100_avgCertainty3_true
530,3411.6916666666666,0.0,0.0,10207.8,1000.0000000000001,3318.3333333333335,495315.1,advise100_avgCertainty3_true
540,3417.85,0.0,0.0,10234.233333333334,1000.0000000000001,3318.3333333333335,505549.3333333333,advise100_avgCertainty3_true
550,3577.0833333333335,0.0,0.0,10190.966666666667,1000.0000000000001,3318.3333333333335,515740.3,advise100_avgCertainty3_true
560,3435.7083333333335,0.0,0.0,10514.566666666668,1000.0000000000001,3318.3333333333335,526254.8666666667,advise100_avgCertainty3_true
570,3573.391666666667,0.0,0.0,10604.7,1000.0000000000001,3318.3333333333335,536859.5666666667,advise100_avgCertainty3_true
580,3551.875,0.0,0.0,10789.833333333334,1000.0000000000001,3318.3333333333335,547649.4,advise100_avgCertainty3_true
590,3541.8416666666667,0.0,0.0,10132.933333333332,1000.0000000000001,3318.3333333333335,557782.3333333334,advise100_avgCertainty3_true
600,3643.5583333333334,0.0,0.0,10520.266666666666,1000.0000000000001,3318.3333333333335,568302.6000000001,advise100_avgCertainty3_true
610,3528.766666666667,0.0,0.0,10553.133333333333,1000.0000000000001,3318.3333333333335,578855.7333333334,advise100_avgCertainty3_true
620,3628.5833333333335,0.0,0.0,10303.5,1000.0000000000001,3318.3333333333335,589159.2333333334,advise100_avgCertainty3_true
630,3495.2166666666667,0.0,0.0,10309.366666666667,1000.0000000000001,3318.3333333333335,599468.6000000001,advise100_avgCertainty3_true
640,3635.4083333333333,0.0,0.0,10726.066666666668,1000.0000000000001,3318.3333333333335,610194.6666666667,advise100_avgCertainty3_true
650,3767.991666666667,0.0,0.0,10857.733333333334,1000.0000000000001,3318.3333333333335,621052.4,advise100_avgCertainty3_true
660,3704.425,0.0,0.0,10645.866666666667,1000.0000000000001,3318.3333333333335,631698.2666666667,advise100_avgCertainty3_true
670,3636.0916666666667,0.0,0.0,10217.9,1000.0000000000001,3318.3333333333335,641916.1666666667,advise100_avgCertainty3_true
680,3623.9083333333333,0.0,0.0,10624.233333333334,1000.0000000000001,3318.3333333333335,652540.4,advise100_avgCertainty3_true
690,3632.891666666667,0.0,0.0,9794.966666666667,1000.0000000000001,3318.3333333333335,662335.3666666667,advise100_avgCertainty3_true
700,3670.8083333333334,0.0,0.0,11112.933333333332,1000.0000000000001,3318.3333333333335,673448.3,advise100_avgCertainty3_true
710,3704.4083333333333,0.0,0.0,10236.066666666668,1000.0000000000001,3318.3333333333335,683684.3666666667,advise100_avgCertainty3_true
720,3645.4333333333334,0.0,0.0,10152.5,1000.0000000000001,3318.3333333333335,693836.8666666667,advise100_avgCertainty3_true
730,3713.858333333333,0.0,0.0,10487.833333333334,1000.0000000000001,3318.3333333333335,704324.7000000001,advise100_avgCertainty3_true
740,3644.3416666666667,0.0,0.0,10828.933333333332,1000.0000000000001,3318.3333333333335,715153.6333333334,advise100_avgCertainty3_true
750,3725.991666666667,0.0,0.0,10315.866666666667,1000.0000000000001,3318.3333333333335,725469.5000000001,advise100_avgCertainty3_true
760,3809.866666666667,0.0,0.0,10289.666666666666,1000.0000000000001,3318.3333333333335,735759.1666666667,advise100_avgCertainty3_true
770,3752.3,0.0,0.0,10334.9,1000.0000000000001,3318.3333333333335,746094.0666666668,advise100_avgCertainty3_true
780,3716.1583333333333,0.0,0.0,10070.7,1000.0000000000001,3318.3333333333335,756164.7666666667,advise100_avgCertainty3_true
790,3665.6583333333333,0.0,0.0,10093.5,1000.0000000000001,3318.3333333333335,766258.2666666667,advise100_avgCertainty3_true
800,3731.641666666667,0.0,0.0,10092.8,1000.0000000000001,3318.3333333333335,776351.0666666668,advise100_avgCertainty3_true
810,3714.2,0.0,0.0,10060.4,1000.0000000000001,3318.3333333333335,786411.4666666668,advise100_avgCertainty3_true
820,3744.3166666666666,0.0,0.0,9903.1,1000.0000000000001,3318.3333333333335,796314.5666666668,advise100_avgCertainty3_true
830,3675.7166666666667,0.0,0.0,10801.833333333334,1000.0000000000001,3318.3333333333335,807116.4000000001,advise100_avgCertainty3_true
840,3733.7,0.0,0.0,10801.566666666668,1000.0000000000001,3318.3333333333335,817917.9666666668,advise100_avgCertainty3_true
850,3798.5333333333333,0.0,0.0,10215.166666666666,1000.0000000000001,3318.3333333333335,828133.1333333334,advise100_avgCertainty3_true
860,3751.675,0.0,0.0,10249.433333333332,1000.0000000000001,3318.3333333333335,838382.5666666668,advise100_avgCertainty3_true
870,3668.0916666666667,0.0,0.0,9844.433333333332,1000.0000000000001,3318.3333333333335,848227.0000000001,advise100_avgCertainty3_true
880,3720.741666666667,0.0,0.0,10442.2,1000.0000000000001,3318.3333333333335,858669.2000000001,advise100_avgCertainty3_true
890,3737.4416666666666,0.0,0.0,10380.866666666667,1000.0000000000001,3318.3333333333335,869050.0666666668,advise100_avgCertainty3_true
900,3745.0583333333334,0.0,0.0,10214.566666666668,1000.0000000000001,3318.3333333333335,879264.6333333334,advise100_avgCertainty3_true
910,3667.1583333333333,0.0,0.0,10568.833333333334,1000.0000000000001,3318.3333333333335,889833.4666666668,advise100_avgCertainty3_true
920,3790.7166666666667,0.0,0.0,9900.3,1000.0000000000001,3318.3333333333335,899733.7666666668,advise100_avgCertainty3_true
930,3716.8333333333335,0.0,0.0,10460.3,1000.0000000000001,3318.3333333333335,910194.0666666669,advise100_avgCertainty3_true
940,3720.1916666666666,0.0,0.0,10163.433333333332,1000.0000000000001,3318.3333333333335,920357.5000000002,advise100_avgCertainty3_true
950,3810.5416666666665,0.0,0.0,10618.966666666667,1000.0000000000001,3318.3333333333335,930976.4666666669,advise100_avgCertainty3_true
960,3769.075,0.0,0.0,10402.633333333333,1000.0000000000001,3318.3333333333335,941379.1000000002,advise100_avgCertainty3_true
970,3786.508333333333,0.0,0.0,10142.633333333333,1000.0000000000001,3318.3333333333335,951521.7333333335,advise100_avgCertainty3_true
980,3824.775,0.0,0.0,9856.933333333332,1000.0000000000001,3318.3333333333335,961378.6666666669,advise100_avgCertainty3_true
990,3692.866666666667,0.0,0.0,10020.3,1000.0000000000001,3318.3333333333335,971398.9666666669,advise100_avgCertainty3_true
1000,3784.75,0.0,0.0,10186.166666666666,1000.0000000000001,3318.3333333333335,981585.1333333335,advise100_avgCertainty3_true
0,263.05,0.0,0.0,0.0,0.0,0.0,0.0,advise100_avgCertainty5_true
10,1990.3166666666666,295.4,817.1666666666666,8454.333333333334,295.4,817.1666666666666,8454.333333333334,advise100_avgCertainty5_true
20,1952.2416666666666,357.3333333333333,918.1666666666666,8923.133333333333,652.7333333333333,1735.3333333333333,17377.466666666667,advise100_avgCertainty5_true
30,1981.75,232.96666666666667,656.9333333333333,8971.633333333333,885.7,2392.2666666666664,26349.1,advise100_avgCertainty5_true
40,2112.6,83.13333333333334,237.4,8871.666666666666,968.8333333333334,2629.6666666666665,35220.76666666666,advise100_avgCertainty5_true
50,2157.6916666666666,25.9,83.2,8639.466666666667,994.7333333333333,2712.8666666666663,43860.23333333333,advise100_avgCertainty5_true
60,2182.758333333333,5.266666666666667,16.133333333333333,8441.7,1000.0,2728.9999999999995,52301.933333333334,advise100_avgCertainty5_true
70,2298.6,0.0,0.0,8842.6,1000.0,2728.9999999999995,61144.53333333333,advise100_avgCertainty5_true
80,2262.15,0.0,0.0,8537.533333333333,1000.0,2728.9999999999995,69682.06666666667,advise100_avgCertainty5_true
90,2314.108333333333,0.0,0.0,9325.0,1000.0,2728.9999999999995,79007.06666666667,advise100_avgCertainty5_true
100,2439.5,0.0,0.0,9048.9,1000.0,2728.9999999999995,88055.96666666666,advise100_avgCertainty5_true
110,2456.4166666666665,0.0,0.0,8949.0,1000.0,2728.9999999999995,97004.96666666666,advise100_avgCertainty5_true
120,2432.0833333333335,0.0,0.0,9755.8,1000.0,2728.9999999999995,106760.76666666666,advise100_avgCertainty5_true
130,2464.2,0.0,0.0,9105.066666666668,1000.0,2728.9999999999995,115865.83333333333,advise100_avgCertainty5_true
140,2506.9,0.0,0.0,9127.7,1000.0,2728.9999999999995,124993.53333333333,advise100_avgCertainty5_true
150,2519.641666666667,0.0,0.0,9192.133333333333,1000.0,2728.9999999999995,134185.66666666666,advise100_avgCertainty5_true
160,2563.358333333333,0.0,0.0,9210.933333333332,1000.0,2728.9999999999995,143396.59999999998,advise100_avgCertainty5_true
170,2481.758333333333,0.0,0.0,8950.566666666668,1000.0,2728.9999999999995,152347.16666666666,advise100_avgCertainty5_true
180,2552.3,0.0,0.0,9657.7,1000.0,2728.9999999999995,162004.86666666667,advise100_avgCertainty5_true
190,2478.3083333333334,0.0,0.0,8561.866666666667,1000.0,2728.9999999999995,170566.73333333334,advise100_avgCertainty5_true
200,2440.391666666667,0.0,0.0,9977.266666666666,1000.0,2728.9999999999995,180544.0,advise100_avgCertainty5_true
210,2612.0583333333334,0.0,0.0,8833.433333333332,1000.0,2728.9999999999995,189377.43333333332,advise100_avgCertainty5_true
220,2558.233333333333,0.0,0.0,9127.7,1000.0,2728.9999999999995,198505.13333333333,advise100_avgCertainty5_true
230,2518.608333333333,0.0,0.0,9107.5,1000.0,2728.9999999999995,207612.63333333333,advise100_avgCertainty5_true
240,2667.5583333333334,0.0,0.0,8836.533333333333,1000.0,2728.9999999999995,216449.16666666666,advise100_avgCertainty5_true
250,2622.141666666667,0.0,0.0,8779.866666666667,1000.0,2728.9999999999995,225229.03333333333,advise100_avgCertainty5_true
260,2598.3333333333335,0.0,0.0,9035.966666666667,1000.0,2728.9999999999995,234265.0,advise100_avgCertainty5_true
270,2621.608333333333,0.0,0.0,8769.8,1000.0,2728.9999999999995,243034.8,advise100_avgCertainty5_true
280,2779.4,0.0,0.0,9126.2,1000.0,2728.9999999999995,252161.0,advise100_avgCertainty5_true
290,2731.55,0.0,0.0,9120.833333333334,1000.0,2728.9999999999995,261281.83333333334,advise100_avgCertainty5_true
300,2865.425,0.0,0.0,8939.4,1000.0,2728.9999999999995,270221.23333333334,advise100_avgCertainty5_true
310,2828.366666666667,0.0,0.0,9360.966666666667,1000.0,2728.9999999999995,279582.2,advise100_avgCertainty5_true
320,2836.075,0.0,0.0,9262.533333333333,1000.0,2728.9999999999995,288844.73333333334,advise100_avgCertainty5_true
330,2853.616666666667,0.0,0.0,9322.533333333333,1000.0,2728.9999999999995,298167.26666666666,advise100_avgCertainty5_true
340,3027.1833333333334,0.0,0.0,9319.966666666667,1000.0,2728.9999999999995,307487.23333333334,advise100_avgCertainty5_true
350,3034.5583333333334,0.0,0.0,9113.1,1000.0,2728.9999999999995,316600.3333333333,advise100_avgCertainty5_true
360,3029.008333333333,0.0,0.0,9206.966666666667,1000.0,2728.9999999999995,325807.3,advise100_avgCertainty5_true
370,3069.775,0.0,0.0,9405.533333333333,1000.0,2728.9999999999995,335212.8333333333,advise100_avgCertainty5_true
380,3034.8333333333335,0.0,0.0,10214.533333333333,1000.0,2728.9999999999995,345427.36666666664,advise100_avgCertainty5_true
390,3103.7166666666667,0.0,0.0,10165.766666666666,1000.0,2728.9999999999995,355593.1333333333,advise100_avgCertainty5_true
400,3220.225,0.0,0.0,10238.133333333333,1000.0,2728.9999999999995,365831.26666666666,advise100_avgCertainty5_true
410,3239.491666666667,0.0,0.0,9798.533333333333,1000.0,2728.9999999999995,375629.8,advise100_avgCertainty5_true
420,3202.383333333333,0.0,0.0,9914.333333333334,1000.0,2728.9999999999995,385544.1333333333,advise100_avgCertainty5_true
430,3188.4583333333335,0.0,0.0,10108.666666666666,1000.0,2728.9999999999995,395652.8,advise100_avgCertainty5_true
440,3310.8333333333335,0.0,0.0,10274.3,1000.0,2728.9999999999995,405927.1,advise100_avgCertainty5_true
450,3374.05,0.0,0.0,9926.4,1000.0,2728.9999999999995,415853.5,advise100_avgCertainty5_true
460,3276.6833333333334,0.0,0.0,9889.7,1000.0,2728.9999999999995,425743.2,advise100_avgCertainty5_true
470,3364.1666666666665,0.0,0.0,10000.3,1000.0,2728.9999999999995,435743.5,advise100_avgCertainty5_true
480,3419.016666666667,0.0,0.0,10582.233333333334,1000.0,2728.9999999999995,446325.73333333334,advise100_avgCertainty5_true
490,3513.483333333333,0.0,0.0,10056.666666666666,1000.0,2728.9999999999995,456382.4,advise100_avgCertainty5_true
500,3490.3083333333334,0.0,0.0,10359.166666666666,1000.0,2728.9999999999995,466741.5666666667,advise100_avgCertainty5_true
510,3380.3416666666667,0.0,0.0,10500.733333333334,1000.0,2728.9999999999995,477242.30000000005,advise100_avgCertainty5_true
520,3420.6583333333333,0.0,0.0,10156.866666666667,1000.0,2728.9999999999995,487399.1666666667,advise100_avgCertainty5_true
530,3500.8416666666667,0.0,0.0,10169.466666666667,1000.0,2728.9999999999995,497568.63333333336,advise100_avgCertainty5_true
540,3553.358333333333,0.0,0.0,10021.466666666667,1000.0,2728.9999999999995,507590.10000000003,advise100_avgCertainty5_true
550,3485.9083333333333,0.0,0.0,10323.533333333333,1000.0,2728.9999999999995,517913.63333333336,advise100_avgCertainty5_true
560,3488.85,0.0,0.0,10607.066666666668,1000.0,2728.9999999999995,528520.7000000001,advise100_avgCertainty5_true
570,3476.9416666666666,0.0,0.0,10511.966666666667,1000.0,2728.9999999999995,539032.6666666667,advise100_avgCertainty5_true
580,3523.05,0.0,0.0,10616.033333333333,1000.0,2728.9999999999995,549648.7000000001,advise100_avgCertainty5_true
590,3514.5416666666665,0.0,0.0,10201.9,1000.0,2728.9999999999995,559850.6000000001,advise100_avgCertainty5_true
600,3525.45,0.0,0.0,10808.966666666667,1000.0,2728.9999999999995,570659.5666666668,advise100_avgCertainty5_true
610,3561.425,0.0,0.0,10338.966666666667,1000.0,2728.9999999999995,580998.5333333334,advise100_avgCertainty5_true
620,3588.9166666666665,0.0,0.0,10072.633333333333,1000.0,2728.9999999999995,591071.1666666667,advise100_avgCertainty5_true
630,3622.3,0.0,0.0,10216.633333333333,1000.0,2728.9999999999995,601287.8,advise100_avgCertainty5_true
640,3600.525,0.0,0.0,9865.9,1000.0,2728.9999999999995,611153.7000000001,advise100_avgCertainty5_true
650,3695.675,0.0,0.0,11059.666666666666,1000.0,2728.9999999999995,622213.3666666667,advise100_avgCertainty5_true
660,3697.975,0.0,0.0,10156.5,1000.0,2728.9999999999995,632369.8666666667,advise100_avgCertainty5_true
670,3600.275,0.0,0.0,10916.6,1000.0,2728.9999999999995,643286.4666666667,advise100_avgCertainty5_true
680,3671.45,0.0,0.0,10671.3,1000.0,2728.9999999999995,653957.7666666667,advise100_avgCertainty5_true
690,3599.825,0.0,0.0,10626.8,1000.0,2728.9999999999995,664584.5666666668,advise100_avgCertainty5_true
700,3714.483333333333,0.0,0.0,10891.3,1000.0,2728.9999999999995,675475.8666666668,advise100_avgCertainty5_true
710,3668.15,0.0,0.0,10901.166666666666,1000.0,2728.9999999999995,686377.0333333334,advise100_avgCertainty5_true
720,3693.233333333333,0.0,0.0,10826.766666666666,1000.0,2728.9999999999995,697203.8000000002,advise100_avgCertainty5_true
730,3703.7,0.0,0.0,10241.033333333333,1000.0,2728.9999999999995,707444.8333333335,advise100_avgCertainty5_true
740,3694.85,0.0,0.0,10528.066666666668,1000.0,2728.9999999999995,717972.9000000001,advise100_avgCertainty5_true
750,3714.9666666666667,0.0,0.0,10203.2,1000.0,2728.9999999999995,728176.1000000001,advise100_avgCertainty5_true
760,3778.75,0.0,0.0,10670.9,1000.0,2728.9999999999995,738847.0000000001,advise100_avgCertainty5_true
770,3640.5833333333335,0.0,0.0,10640.8,1000.0,2728.9999999999995,749487.8000000002,advise100_avgCertainty5_true
780,3676.1,0.0,0.0,10055.7,1000.0,2728.9999999999995,759543.5000000001,advise100_avgCertainty5_true
790,3763.4333333333334,0.0,0.0,10565.433333333332,1000.0,2728.9999999999995,770108.9333333335,advise100_avgCertainty5_true
800,3810.65,0.0,0.0,10279.4,1000.0,2728.9999999999995,780388.3333333335,advise100_avgCertainty5_true
810,3814.741666666667,0.0,0.0,10453.666666666666,1000.0,2728.9999999999995,790842.0000000001,advise100_avgCertainty5_true
820,3723.4666666666667,0.0,0.0,10334.633333333333,1000.0,2728.9999999999995,801176.6333333334,advise100_avgCertainty5_true
830,3802.0,0.0,0.0,9874.033333333333,1000.0,2728.9999999999995,811050.6666666667,advise100_avgCertainty5_true
840,3737.741666666667,0.0,0.0,10969.4,1000.0,2728.9999999999995,822020.0666666668,advise100_avgCertainty5_true
850,3857.1916666666666,0.0,0.0,10336.2,1000.0,2728.9999999999995,832356.2666666667,advise100_avgCertainty5_true
860,3756.4583333333335,0.0,0.0,10145.9,1000.0,2728.9999999999995,842502.1666666667,advise100_avgCertainty5_true
