trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
20,1987.3666666666666,8.233333333333333,38.53333333333333,9034.1,1000.0,4165.5666666666675,19712.36666666667,cbaseline_avgCertainty1_true
30,2001.8055555555557,0.0,0.0,8056.9,1000.0,4165.5666666666675,27769.26666666667,cbaseline_avgCertainty1_true
40,2020.1166666666672,0.0,0.0,8455.266666666666,1000.0,4165.5666666666675,36224.53333333334,cbaseline_avgCertainty1_true
50,2026.1499999999994,0.0,0.0,8416.9,1000.0,4165.5666666666675,44641.43333333334,cbaseline_avgCertainty1_true
60,2090.4611111111108,0.0,0.0,8002.766666666666,1000.0,4165.5666666666675,52644.20000000001,cbaseline_avgCertainty1_true
70,2076.5388888888892,0.0,0.0,8183.033333333334,1000.0,4165.5666666666675,60827.233333333344,cbaseline_avgCertainty1_true
80,2087.111111111111,0.0,0.0,8322.3,1000.0,4165.5666666666675,69149.53333333334,cbaseline_avgCertainty1_true
90,2094.4888888888886,0.0,0.0,8041.166666666667,1000.0,4165.5666666666675,77190.70000000001,cbaseline_avgCertainty1_true
100,2148.5444444444447,0.0,0.0,8491.866666666667,1000.0,4165.5666666666675,85682.56666666668,cbaseline_avgCertainty1_true
110,2163.7833333333338,0.0,0.0,8458.333333333334,1000.0,4165.5666666666675,94140.90000000001,cbaseline_avgCertainty1_true
120,2178.3944444444446,0.0,0.0,7800.633333333333,1000.0,4165.5666666666675,101941.53333333334,cbaseline_avgCertainty1_true
130,2235.088888888889,0.0,0.0,8696.7,1000.0,4165.5666666666675,110638.23333333334,cbaseline_avgCertainty1_true
140,2182.1000000000004,0.0,0.0,8771.6,1000.0,4165.5666666666675,119409.83333333334,cbaseline_avgCertainty1_true
150,2165.7055555555553,0.0,0.0,8026.533333333334,1000.0,4165.5666666666675,127436.36666666668,cbaseline_avgCertainty1_true
160,2174.0944444444444,0.0,0.0,7892.0,1000.0,4165.5666666666675,135328.3666666667,cbaseline_avgCertainty1_true
170,2186.2166666666667,0.0,0.0,8435.3,1000.0,4165.5666666666675,143763.6666666667,cbaseline_avgCertainty1_true
180,2234.0111111111105,0.0,0.0,8414.666666666666,1000.0,4165.5666666666675,152178.33333333334,cbaseline_avgCertainty1_true
190,2170.1333333333328,0.0,0.0,7887.433333333333,1000.0,4165.5666666666675,160065.76666666666,cbaseline_avgCertainty1_true
200,2226.5666666666666,0.0,0.0,8296.866666666667,1000.0,4165.5666666666675,168362.63333333333,cbaseline_avgCertainty1_true
210,2261.5111111111114,0.0,0.0,8617.7,1000.0,4165.5666666666675,176980.33333333334,cbaseline_avgCertainty1_true
220,2243.655555555555,0.0,0.0,8601.566666666668,1000.0,4165.5666666666675,185581.90000000002,cbaseline_avgCertainty1_true
230,2261.4000000000005,0.0,0.0,8483.1,1000.0,4165.5666666666675,194065.00000000003,cbaseline_avgCertainty1_true
240,2369.8333333333335,0.0,0.0,8065.433333333333,1000.0,4165.5666666666675,202130.43333333335,cbaseline_avgCertainty1_true
250,2335.655555555556,0.0,0.0,8002.933333333333,1000.0,4165.5666666666675,210133.36666666667,cbaseline_avgCertainty1_true
260,2326.5555555555557,0.0,0.0,7835.8,1000.0,4165.5666666666675,217969.16666666666,cbaseline_avgCertainty1_true
270,2351.7000000000003,0.0,0.0,8047.866666666667,1000.0,4165.5666666666675,226017.03333333333,cbaseline_avgCertainty1_true
280,2348.594444444445,0.0,0.0,8530.066666666668,1000.0,4165.5666666666675,234547.1,cbaseline_avgCertainty1_true
290,2365.688888888889,0.0,0.0,8732.033333333333,1000.0,4165.5666666666675,243279.13333333333,cbaseline_avgCertainty1_true
300,2389.7444444444454,0.0,0.0,8450.333333333334,1000.0,4165.5666666666675,251729.46666666667,cbaseline_avgCertainty1_true
310,2382.1944444444443,0.0,0.0,8340.133333333333,1000.0,4165.5666666666675,260069.6,cbaseline_avgCertainty1_true
320,2427.6055555555554,0.0,0.0,8513.333333333334,1000.0,4165.5666666666675,268582.93333333335,cbaseline_avgCertainty1_true
330,2508.9333333333334,0.0,0.0,8969.933333333332,1000.0,4165.5666666666675,277552.8666666667,cbaseline_avgCertainty1_true
340,2484.9388888888884,0.0,0.0,8394.566666666668,1000.0,4165.5666666666675,285947.43333333335,cbaseline_avgCertainty1_true
350,2542.4555555555557,0.0,0.0,8596.966666666667,1000.0,4165.5666666666675,294544.4,cbaseline_avgCertainty1_true
360,2541.1388888888887,0.0,0.0,8699.7,1000.0,4165.5666666666675,303244.10000000003,cbaseline_avgCertainty1_true
370,2632.5611111111107,0.0,0.0,8579.533333333333,1000.0,4165.5666666666675,311823.63333333336,cbaseline_avgCertainty1_true
380,2624.4,0.0,0.0,8767.833333333334,1000.0,4165.5666666666675,320591.4666666667,cbaseline_avgCertainty1_true
390,2642.7,0.0,0.0,8198.066666666668,1000.0,4165.5666666666675,328789.5333333333,cbaseline_avgCertainty1_true
400,2693.266666666667,0.0,0.0,7977.766666666666,1000.0,4165.5666666666675,336767.3,cbaseline_avgCertainty1_true
410,2672.061111111111,0.0,0.0,8757.466666666667,1000.0,4165.5666666666675,345524.76666666666,cbaseline_avgCertainty1_true
420,2685.4277777777775,0.0,0.0,8988.833333333334,1000.0,4165.5666666666675,354513.6,cbaseline_avgCertainty1_true
430,2748.5944444444453,0.0,0.0,8860.933333333332,1000.0,4165.5666666666675,363374.5333333333,cbaseline_avgCertainty1_true
440,2825.172222222222,0.0,0.0,8936.833333333334,1000.0,4165.5666666666675,372311.36666666664,cbaseline_avgCertainty1_true
450,2826.1333333333337,0.0,0.0,8595.866666666667,1000.0,4165.5666666666675,380907.2333333333,cbaseline_avgCertainty1_true
460,2889.88888888889,0.0,0.0,8404.433333333332,1000.0,4165.5666666666675,389311.6666666666,cbaseline_avgCertainty1_true
470,2915.4166666666665,0.0,0.0,9276.833333333334,1000.0,4165.5666666666675,398588.49999999994,cbaseline_avgCertainty1_true
480,2865.5500000000006,0.0,0.0,9036.866666666667,1000.0,4165.5666666666675,407625.3666666666,cbaseline_avgCertainty1_true
490,2972.427777777777,0.0,0.0,9234.3,1000.0,4165.5666666666675,416859.66666666657,cbaseline_avgCertainty1_true
500,2989.044444444444,0.0,0.0,9399.2,1000.0,4165.5666666666675,426258.8666666666,cbaseline_avgCertainty1_true
510,3061.4111111111097,0.0,0.0,9030.066666666668,1000.0,4165.5666666666675,435288.93333333323,cbaseline_avgCertainty1_true
520,3082.5833333333335,0.0,0.0,9175.666666666666,1000.0,4165.5666666666675,444464.5999999999,cbaseline_avgCertainty1_true
530,3073.3500000000004,0.0,0.0,9460.5,1000.0,4165.5666666666675,453925.0999999999,cbaseline_avgCertainty1_true
540,3164.327777777778,0.0,0.0,9155.6,1000.0,4165.5666666666675,463080.6999999999,cbaseline_avgCertainty1_true
550,3194.755555555556,0.0,0.0,9638.366666666667,1000.0,4165.5666666666675,472719.06666666653,cbaseline_avgCertainty1_true
560,3109.0,0.0,0.0,9560.3,1000.0,4165.5666666666675,482279.3666666665,cbaseline_avgCertainty1_true
570,3079.4333333333334,0.0,0.0,9504.533333333333,1000.0,4165.5666666666675,491783.89999999985,cbaseline_avgCertainty1_true
580,3058.911111111112,0.0,0.0,9916.8,1000.0,4165.5666666666675,501700.69999999984,cbaseline_avgCertainty1_true
590,3301.8277777777776,0.0,0.0,9804.0,1000.0,4165.5666666666675,511504.69999999984,cbaseline_avgCertainty1_true
600,3283.7277777777776,0.0,0.0,9895.933333333332,1000.0,4165.5666666666675,521400.6333333332,cbaseline_avgCertainty1_true
610,3195.7277777777776,0.0,0.0,10574.033333333333,1000.0,4165.5666666666675,531974.6666666665,cbaseline_avgCertainty1_true
620,3209.422222222222,0.0,0.0,9860.433333333332,1000.0,4165.5666666666675,541835.0999999999,cbaseline_avgCertainty1_true
630,3268.1111111111118,0.0,0.0,9952.833333333334,1000.0,4165.5666666666675,551787.9333333332,cbaseline_avgCertainty1_true
640,3257.0888888888885,0.0,0.0,9895.4,1000.0,4165.5666666666675,561683.3333333333,cbaseline_avgCertainty1_true
650,3305.0611111111107,0.0,0.0,9232.7,1000.0,4165.5666666666675,570916.0333333332,cbaseline_avgCertainty1_true
660,3288.4833333333345,0.0,0.0,10119.533333333333,1000.0,4165.5666666666675,581035.5666666665,cbaseline_avgCertainty1_true
670,3319.3944444444437,0.0,0.0,9343.333333333334,1000.0,4165.5666666666675,590378.8999999999,cbaseline_avgCertainty1_true
680,3291.827777777777,0.0,0.0,9676.166666666666,1000.0,4165.5666666666675,600055.0666666665,cbaseline_avgCertainty1_true
690,3326.3555555555554,0.0,0.0,9497.3,1000.0,4165.5666666666675,609552.3666666666,cbaseline_avgCertainty1_true
700,3384.844444444445,0.0,0.0,9861.966666666667,1000.0,4165.5666666666675,619414.3333333333,cbaseline_avgCertainty1_true
710,3357.3833333333323,0.0,0.0,9903.966666666667,1000.0,4165.5666666666675,629318.2999999999,cbaseline_avgCertainty1_true
720,3479.483333333333,0.0,0.0,9730.6,1000.0,4165.5666666666675,639048.8999999999,cbaseline_avgCertainty1_true
730,3338.6722222222234,0.0,0.0,9420.3,1000.0,4165.5666666666675,648469.2,cbaseline_avgCertainty1_true
740,3484.6055555555563,0.0,0.0,9983.966666666667,1000.0,4165.5666666666675,658453.1666666666,cbaseline_avgCertainty1_true
750,3345.688888888889,0.0,0.0,10414.833333333334,1000.0,4165.5666666666675,668868.0,cbaseline_avgCertainty1_true
760,3400.277777777777,0.0,0.0,10273.766666666666,1000.0,4165.5666666666675,679141.7666666667,cbaseline_avgCertainty1_true
770,3359.6777777777775,0.0,0.0,9945.833333333334,1000.0,4165.5666666666675,689087.6000000001,cbaseline_avgCertainty1_true
780,3428.15,0.0,0.0,9883.533333333333,1000.0,4165.5666666666675,698971.1333333334,cbaseline_avgCertainty1_true
790,3425.8055555555547,0.0,0.0,9829.466666666667,1000.0,4165.5666666666675,708800.6000000001,cbaseline_avgCertainty1_true
800,3454.538888888888,0.0,0.0,10631.433333333332,1000.0,4165.5666666666675,719432.0333333334,cbaseline_avgCertainty1_true
810,3403.505555555555,0.0,0.0,9658.766666666666,1000.0,4165.5666666666675,729090.8000000002,cbaseline_avgCertainty1_true
820,3481.694444444444,0.0,0.0,10323.533333333333,1000.0,4165.5666666666675,739414.3333333335,cbaseline_avgCertainty1_true
830,3448.555555555555,0.0,0.0,10117.033333333333,1000.0,4165.5666666666675,749531.3666666668,cbaseline_avgCertainty1_true
840,3524.0388888888892,0.0,0.0,9714.133333333333,1000.0,4165.5666666666675,759245.5000000001,cbaseline_avgCertainty1_true
850,3509.905555555555,0.0,0.0,10068.233333333334,1000.0,4165.5666666666675,769313.7333333334,cbaseline_avgCertainty1_true
860,3496.0444444444443,0.0,0.0,9966.4,1000.0,4165.5666666666675,779280.1333333334,cbaseline_avgCertainty1_true
870,3543.833333333334,0.0,0.0,10149.166666666666,1000.0,4165.5666666666675,789429.3,cbaseline_avgCertainty1_true
880,3460.816666666666,0.0,0.0,9425.933333333332,1000.0,4165.5666666666675,798855.2333333334,cbaseline_avgCertainty1_true
890,3488.766666666667,0.0,0.0,10246.733333333334,1000.0,4165.5666666666675,809101.9666666667,cbaseline_avgCertainty1_true
900,3532.1833333333334,0.0,0.0,9532.2,1000.0,4165.5666666666675,818634.1666666666,cbaseline_avgCertainty1_true
910,3532.905555555556,0.0,0.0,10049.9,1000.0,4165.5666666666675,828684.0666666667,cbaseline_avgCertainty1_true
920,3575.122222222222,0.0,0.0,10092.533333333333,1000.0,4165.5666666666675,838776.6,cbaseline_avgCertainty1_true
930,3510.7722222222224,0.0,0.0,9968.166666666666,1000.0,4165.5666666666675,848744.7666666666,cbaseline_avgCertainty1_true
940,3474.838888888889,0.0,0.0,10061.166666666666,1000.0,4165.5666666666675,858805.9333333332,cbaseline_avgCertainty1_true
950,3412.600000000001,0.0,0.0,9945.7,1000.0,4165.5666666666675,868751.6333333332,cbaseline_avgCertainty1_true
960,3517.0222222222224,0.0,0.0,9950.966666666667,1000.0,4165.5666666666675,878702.5999999999,cbaseline_avgCertainty1_true
970,3521.8388888888894,0.0,0.0,9661.466666666667,1000.0,4165.5666666666675,888364.0666666665,cbaseline_avgCertainty1_true
980,3491.7166666666667,0.0,0.0,9891.5,1000.0,4165.5666666666675,898255.5666666665,cbaseline_avgCertainty1_true
990,3563.111111111111,0.0,0.0,9760.533333333333,1000.0,4165.5666666666675,908016.0999999999,cbaseline_avgCertainty1_true
1000,3515.0277777777783,0.0,0.0,9679.633333333333,1000.0,4165.5666666666675,917695.7333333332,cbaseline_avgCertainty1_true
0,1654.3388888888885,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty3_true
10,1937.9555555555557,522.2,1727.1333333333334,10346.433333333332,522.2,1727.1333333333334,10346.433333333332,cbaseline_avgCertainty3_true
20,2000.811111111111,326.5,1410.2333333333333,9740.166666666666,848.7,3137.366666666667,20086.6,cbaseline_avgCertainty3_true
30,2047.638888888889,143.36666666666667,604.8,8636.833333333334,992.0666666666667,3742.166666666667,28723.433333333334,cbaseline_avgCertainty3_true
40,2061.0111111111114,7.933333333333334,42.8,8304.366666666667,1000.0,3784.966666666667,37027.8,cbaseline_avgCertainty3_true
50,2079.2055555555553,0.0,0.0,8017.433333333333,1000.0,3784.966666666667,45045.23333333334,cbaseline_avgCertainty3_true
60,2101.5333333333338,0.0,0.0,8516.266666666666,1000.0,3784.966666666667,53561.5,cbaseline_avgCertainty3_true
70,2140.3944444444446,0.0,0.0,8513.7,1000.0,3784.966666666667,62075.2,cbaseline_avgCertainty3_true
80,2172.1222222222227,0.0,0.0,8617.2,1000.0,3784.966666666667,70692.4,cbaseline_avgCertainty3_true
90,2242.1388888888887,0.0,0.0,8308.133333333333,1000.0,3784.966666666667,79000.53333333333,cbaseline_avgCertainty3_true
100,2258.5833333333335,0.0,0.0,8630.233333333334,1000.0,3784.966666666667,87630.76666666666,cbaseline_avgCertainty3_true
110,2223.8777777777777,0.0,0.0,9056.366666666667,1000.0,3784.966666666667,96687.13333333333,cbaseline_avgCertainty3_true
120,2220.288888888889,0.0,0.0,8812.033333333333,1000.0,3784.966666666667,105499.16666666666,cbaseline_avgCertainty3_true
130,2283.6611111111115,0.0,0.0,8577.466666666667,1000.0,3784.966666666667,114076.63333333333,cbaseline_avgCertainty3_true
140,2284.822222222222,0.0,0.0,8309.566666666668,1000.0,3784.966666666667,122386.2,cbaseline_avgCertainty3_true
150,2324.9555555555553,0.0,0.0,8574.333333333334,1000.0,3784.966666666667,130960.53333333333,cbaseline_avgCertainty3_true
160,2287.6111111111113,0.0,0.0,8236.933333333332,1000.0,3784.966666666667,139197.46666666665,cbaseline_avgCertainty3_true
170,2396.138888888889,0.0,0.0,8598.566666666668,1000.0,3784.966666666667,147796.03333333333,cbaseline_avgCertainty3_true
180,2362.9,0.0,0.0,8701.366666666667,1000.0,3784.966666666667,156497.4,cbaseline_avgCertainty3_true
190,2337.0777777777776,0.0,0.0,8906.466666666667,1000.0,3784.966666666667,165403.86666666667,cbaseline_avgCertainty3_true
200,2336.105555555556,0.0,0.0,8342.366666666667,1000.0,3784.966666666667,173746.23333333334,cbaseline_avgCertainty3_true
210,2328.0888888888885,0.0,0.0,8656.5,1000.0,3784.966666666667,182402.73333333334,cbaseline_avgCertainty3_true
220,2330.5111111111114,0.0,0.0,8490.0,1000.0,3784.966666666667,190892.73333333334,cbaseline_avgCertainty3_true
230,2405.727777777778,0.0,0.0,9170.566666666668,1000.0,3784.966666666667,200063.30000000002,cbaseline_avgCertainty3_true
240,2442.8388888888894,0.0,0.0,8616.233333333334,1000.0,3784.966666666667,208679.53333333335,cbaseline_avgCertainty3_true
250,2376.9333333333334,0.0,0.0,8177.933333333333,1000.0,3784.966666666667,216857.46666666667,cbaseline_avgCertainty3_true
260,2348.1222222222223,0.0,0.0,8215.233333333334,1000.0,3784.966666666667,225072.7,cbaseline_avgCertainty3_true
270,2415.655555555555,0.0,0.0,8363.7,1000.0,3784.966666666667,233436.40000000002,cbaseline_avgCertainty3_true
280,2412.022222222222,0.0,0.0,8771.633333333333,1000.0,3784.966666666667,242208.03333333335,cbaseline_avgCertainty3_true
290,2428.2499999999995,0.0,0.0,8202.766666666666,1000.0,3784.966666666667,250410.80000000002,cbaseline_avgCertainty3_true
300,2517.477777777777,0.0,0.0,8593.166666666666,1000.0,3784.966666666667,259003.96666666667,cbaseline_avgCertainty3_true
310,2390.2833333333333,0.0,0.0,8306.866666666667,1000.0,3784.966666666667,267310.8333333333,cbaseline_avgCertainty3_true
320,2537.9222222222224,0.0,0.0,8957.766666666666,1000.0,3784.966666666667,276268.6,cbaseline_avgCertainty3_true
330,2653.4222222222224,0.0,0.0,8431.433333333332,1000.0,3784.966666666667,284700.0333333333,cbaseline_avgCertainty3_true
340,2630.038888888888,0.0,0.0,8947.6,1000.0,3784.966666666667,293647.6333333333,cbaseline_avgCertainty3_true
350,2666.005555555555,0.0,0.0,8703.5,1000.0,3784.966666666667,302351.1333333333,cbaseline_avgCertainty3_true
360,2657.6166666666663,0.0,0.0,8618.3,1000.0,3784.966666666667,310969.4333333333,cbaseline_avgCertainty3_true
370,2675.3611111111113,0.0,0.0,8469.0,1000.0,3784.966666666667,319438.4333333333,cbaseline_avgCertainty3_true
380,2686.95,0.0,0.0,9054.1,1000.0,3784.966666666667,328492.53333333327,cbaseline_avgCertainty3_true
390,2821.894444444444,0.0,0.0,8286.033333333333,1000.0,3784.966666666667,336778.5666666666,cbaseline_avgCertainty3_true
400,2747.5333333333333,0.0,0.0,8486.3,1000.0,3784.966666666667,345264.8666666666,cbaseline_avgCertainty3_true
410,2811.6,0.0,0.0,8573.366666666667,1000.0,3784.966666666667,353838.2333333332,cbaseline_avgCertainty3_true
420,2876.594444444445,0.0,0.0,8961.033333333333,1000.0,3784.966666666667,362799.26666666655,cbaseline_avgCertainty3_true
430,2870.233333333333,0.0,0.0,8867.7,1000.0,3784.966666666667,371666.96666666656,cbaseline_avgCertainty3_true
440,2916.911111111111,0.0,0.0,9518.366666666667,1000.0,3784.966666666667,381185.3333333332,cbaseline_avgCertainty3_true
450,2968.316666666667,0.0,0.0,9264.4,1000.0,3784.966666666667,390449.7333333332,cbaseline_avgCertainty3_true
460,2980.1222222222227,0.0,0.0,9279.366666666667,1000.0,3784.966666666667,399729.09999999986,cbaseline_avgCertainty3_true
470,3036.95,0.0,0.0,9728.566666666668,1000.0,3784.966666666667,409457.6666666665,cbaseline_avgCertainty3_true
480,3036.9111111111115,0.0,0.0,9515.8,1000.0,3784.966666666667,418973.4666666665,cbaseline_avgCertainty3_true
490,3167.555555555556,0.0,0.0,9305.066666666668,1000.0,3784.966666666667,428278.53333333315,cbaseline_avgCertainty3_true
500,3170.222222222223,0.0,0.0,9521.1,1000.0,3784.966666666667,437799.6333333331,cbaseline_avgCertainty3_true
510,3021.7611111111114,0.0,0.0,9646.7,1000.0,3784.966666666667,447446.33333333314,cbaseline_avgCertainty3_true
520,3172.344444444445,0.0,0.0,9203.233333333334,1000.0,3784.966666666667,456649.5666666665,cbaseline_avgCertainty3_true
530,3213.1111111111104,0.0,0.0,9420.1,1000.0,3784.966666666667,466069.66666666645,cbaseline_avgCertainty3_true
540,3166.372222222222,0.0,0.0,9672.666666666666,1000.0,3784.966666666667,475742.33333333314,cbaseline_avgCertainty3_true
550,3200.461111111111,0.0,0.0,9568.333333333334,1000.0,3784.966666666667,485310.66666666645,cbaseline_avgCertainty3_true
560,3280.516666666666,0.0,0.0,9676.166666666666,1000.0,3784.966666666667,494986.83333333314,cbaseline_avgCertainty3_true
570,3348.877777777777,0.0,0.0,9815.866666666667,1000.0,3784.966666666667,504802.6999999998,cbaseline_avgCertainty3_true
580,3327.1666666666665,0.0,0.0,10263.266666666666,1000.0,3784.966666666667,515065.96666666644,cbaseline_avgCertainty3_true
590,3238.050000000001,0.0,0.0,9708.233333333334,1000.0,3784.966666666667,524774.1999999997,cbaseline_avgCertainty3_true
600,3295.0666666666666,0.0,0.0,9753.8,1000.0,3784.966666666667,534527.9999999998,cbaseline_avgCertainty3_true
610,3362.933333333334,0.0,0.0,10430.333333333334,1000.0,3784.966666666667,544958.3333333331,cbaseline_avgCertainty3_true
620,3399.872222222222,0.0,0.0,9756.433333333332,1000.0,3784.966666666667,554714.7666666665,cbaseline_avgCertainty3_true
630,3427.333333333334,0.0,0.0,10439.7,1000.0,3784.966666666667,565154.4666666664,cbaseline_avgCertainty3_true
640,3375.9000000000005,0.0,0.0,10026.3,1000.0,3784.966666666667,575180.7666666665,cbaseline_avgCertainty3_true
650,3458.583333333334,0.0,0.0,10031.9,1000.0,3784.966666666667,585212.6666666665,cbaseline_avgCertainty3_true
660,3470.9222222222224,0.0,0.0,10181.3,1000.0,3784.966666666667,595393.9666666666,cbaseline_avgCertainty3_true
670,3461.1611111111115,0.0,0.0,10183.3,1000.0,3784.966666666667,605577.2666666666,cbaseline_avgCertainty3_true
680,3542.994444444444,0.0,0.0,10470.333333333334,1000.0,3784.966666666667,616047.6,cbaseline_avgCertainty3_true
690,3570.4222222222224,0.0,0.0,9969.766666666666,1000.0,3784.966666666667,626017.3666666667,cbaseline_avgCertainty3_true
700,3455.7333333333327,0.0,0.0,10263.8,1000.0,3784.966666666667,636281.1666666667,cbaseline_avgCertainty3_true
710,3583.422222222222,0.0,0.0,9873.533333333333,1000.0,3784.966666666667,646154.7000000001,cbaseline_avgCertainty3_true
720,3453.9555555555557,0.0,0.0,10300.633333333333,1000.0,3784.966666666667,656455.3333333334,cbaseline_avgCertainty3_true
730,3470.6277777777777,0.0,0.0,10457.5,1000.0,3784.966666666667,666912.8333333334,cbaseline_avgCertainty3_true
740,3581.9055555555556,0.0,0.0,10411.166666666666,1000.0,3784.966666666667,677324.0,cbaseline_avgCertainty3_true
