trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
350,3445.9,0.0,0.0,10543.166666666666,1000.0,10317.133333333333,355237.43333333335,cbaseline_always_false
360,3628.716666666667,0.0,0.0,10990.766666666666,1000.0,10317.133333333333,366228.2,cbaseline_always_false
370,3541.25,0.0,0.0,10924.0,1000.0,10317.133333333333,377152.2,cbaseline_always_false
380,3575.022222222223,0.0,0.0,10402.733333333334,1000.0,10317.133333333333,387554.93333333335,cbaseline_always_false
390,3697.772222222223,0.0,0.0,10792.633333333333,1000.0,10317.133333333333,398347.5666666667,cbaseline_always_false
400,3578.316666666666,0.0,0.0,10586.133333333333,1000.0,10317.133333333333,408933.70000000007,cbaseline_always_false
410,3654.8055555555557,0.0,0.0,10233.433333333332,1000.0,10317.133333333333,419167.1333333334,cbaseline_always_false
420,3699.0777777777776,0.0,0.0,10828.9,1000.0,10317.133333333333,429996.03333333344,cbaseline_always_false
430,3787.6277777777773,0.0,0.0,10511.533333333333,1000.0,10317.133333333333,440507.56666666677,cbaseline_always_false
440,3641.4111111111124,0.0,0.0,10418.533333333333,1000.0,10317.133333333333,450926.1000000001,cbaseline_always_false
450,3722.505555555556,0.0,0.0,9701.833333333334,1000.0,10317.133333333333,460627.9333333334,cbaseline_always_false
460,3602.016666666666,0.0,0.0,10194.2,1000.0,10317.133333333333,470822.1333333334,cbaseline_always_false
470,3699.422222222222,0.0,0.0,10217.766666666666,1000.0,10317.133333333333,481039.9000000001,cbaseline_always_false
480,3747.7055555555557,0.0,0.0,9906.0,1000.0,10317.133333333333,490945.9000000001,cbaseline_always_false
490,3746.505555555555,0.0,0.0,10816.933333333332,1000.0,10317.133333333333,501762.83333333343,cbaseline_always_false
500,3674.0222222222224,0.0,0.0,10293.2,1000.0,10317.133333333333,512056.03333333344,cbaseline_always_false
510,3691.7777777777783,0.0,0.0,10055.833333333334,1000.0,10317.133333333333,522111.86666666676,cbaseline_always_false
520,3642.9555555555567,0.0,0.0,10545.9,1000.0,10317.133333333333,532657.7666666667,cbaseline_always_false
530,3699.088888888889,0.0,0.0,10287.366666666667,1000.0,10317.133333333333,542945.1333333334,cbaseline_always_false
540,3708.844444444445,0.0,0.0,9979.866666666667,1000.0,10317.133333333333,552925.0000000001,cbaseline_always_false
550,3730.55,0.0,0.0,10163.333333333334,1000.0,10317.133333333333,563088.3333333335,cbaseline_always_false
560,3722.755555555556,0.0,0.0,10346.8,1000.0,10317.133333333333,573435.1333333335,cbaseline_always_false
570,3740.25,0.0,0.0,10476.266666666666,1000.0,10317.133333333333,583911.4000000003,cbaseline_always_false
580,3816.261111111111,0.0,0.0,10368.5,1000.0,10317.133333333333,594279.9000000003,cbaseline_always_false
590,3814.077777777778,0.0,0.0,10397.566666666668,1000.0,10317.133333333333,604677.4666666669,cbaseline_always_false
600,3784.0166666666673,0.0,0.0,10304.5,1000.0,10317.133333333333,614981.9666666669,cbaseline_always_false
610,3743.4333333333325,0.0,0.0,10052.133333333333,1000.0,10317.133333333333,625034.1000000002,cbaseline_always_false
620,3746.433333333333,0.0,0.0,10613.4,1000.0,10317.133333333333,635647.5000000002,cbaseline_always_false
630,3777.261111111111,0.0,0.0,10162.066666666668,1000.0,10317.133333333333,645809.5666666669,cbaseline_always_false
640,3720.2166666666653,0.0,0.0,9794.5,1000.0,10317.133333333333,655604.0666666669,cbaseline_always_false
650,3775.0444444444443,0.0,0.0,10250.533333333333,1000.0,10317.133333333333,665854.6000000002,cbaseline_always_false
660,3728.9666666666662,0.0,0.0,10458.933333333332,1000.0,10317.133333333333,676313.5333333336,cbaseline_always_false
670,3752.483333333334,0.0,0.0,10189.933333333332,1000.0,10317.133333333333,686503.4666666669,cbaseline_always_false
680,3734.1611111111106,0.0,0.0,10428.9,1000.0,10317.133333333333,696932.3666666669,cbaseline_always_false
690,3811.8388888888885,0.0,0.0,10112.9,1000.0,10317.133333333333,707045.266666667,cbaseline_always_false
700,3809.6944444444443,0.0,0.0,10337.366666666667,1000.0,10317.133333333333,717382.6333333337,cbaseline_always_false
710,3857.172222222222,0.0,0.0,10521.7,1000.0,10317.133333333333,727904.3333333336,cbaseline_always_false
720,3733.4222222222224,0.0,0.0,10702.333333333334,1000.0,10317.133333333333,738606.666666667,cbaseline_always_false
730,3745.5000000000005,0.0,0.0,10022.666666666666,1000.0,10317.133333333333,748629.3333333336,cbaseline_always_false
740,3776.9444444444453,0.0,0.0,10363.833333333334,1000.0,10317.133333333333,758993.166666667,cbaseline_always_false
750,3787.577777777777,0.0,0.0,10652.1,1000.0,10317.133333333333,769645.266666667,cbaseline_always_false
760,3782.6499999999996,0.0,0.0,10457.333333333334,1000.0,10317.133333333333,780102.6000000003,cbaseline_always_false
770,3765.872222222222,0.0,0.0,9752.933333333332,1000.0,10317.133333333333,789855.5333333337,cbaseline_always_false
780,3833.627777777778,0.0,0.0,10100.333333333334,1000.0,10317.133333333333,799955.866666667,cbaseline_always_false
790,3824.0722222222225,0.0,0.0,10075.3,1000.0,10317.133333333333,810031.1666666671,cbaseline_always_false
800,3752.822222222222,0.0,0.0,10312.366666666667,1000.0,10317.133333333333,820343.5333333338,cbaseline_always_false
0,2571.4999999999995,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_importance100_true
10,2573.0222222222224,322.76666666666665,3251.3333333333335,12438.166666666666,322.76666666666665,3251.3333333333335,12438.166666666666,cbaseline_importance100_true
20,2565.6666666666665,458.23333333333335,4600.366666666667,13544.466666666667,781.0,7851.700000000001,25982.63333333333,cbaseline_importance100_true
30,2682.0555555555547,204.86666666666667,2020.9666666666667,10450.6,985.8666666666667,9872.666666666668,36433.23333333333,cbaseline_importance100_true
40,2908.1944444444453,14.133333333333333,171.06666666666666,8894.033333333333,1000.0,10043.733333333335,45327.26666666666,cbaseline_importance100_true
50,2874.3277777777776,0.0,0.0,9216.766666666666,1000.0,10043.733333333335,54544.033333333326,cbaseline_importance100_true
60,3011.5333333333338,0.0,0.0,9771.3,1000.0,10043.733333333335,64315.33333333333,cbaseline_importance100_true
70,3006.1166666666672,0.0,0.0,9957.5,1000.0,10043.733333333335,74272.83333333333,cbaseline_importance100_true
80,3137.95,0.0,0.0,9687.733333333334,1000.0,10043.733333333335,83960.56666666667,cbaseline_importance100_true
90,3114.2944444444443,0.0,0.0,10257.466666666667,1000.0,10043.733333333335,94218.03333333333,cbaseline_importance100_true
100,3117.2944444444443,0.0,0.0,9975.933333333332,1000.0,10043.733333333335,104193.96666666666,cbaseline_importance100_true
110,3272.138888888889,0.0,0.0,10210.166666666666,1000.0,10043.733333333335,114404.13333333333,cbaseline_importance100_true
120,3282.4111111111115,0.0,0.0,10285.966666666667,1000.0,10043.733333333335,124690.1,cbaseline_importance100_true
130,3240.444444444444,0.0,0.0,10426.366666666667,1000.0,10043.733333333335,135116.46666666667,cbaseline_importance100_true
140,3355.9611111111103,0.0,0.0,10528.2,1000.0,10043.733333333335,145644.6666666667,cbaseline_importance100_true
150,3284.316666666666,0.0,0.0,10489.433333333332,1000.0,10043.733333333335,156134.1,cbaseline_importance100_true
160,3364.2999999999997,0.0,0.0,10399.6,1000.0,10043.733333333335,166533.7,cbaseline_importance100_true
170,3376.6444444444437,0.0,0.0,10477.5,1000.0,10043.733333333335,177011.2,cbaseline_importance100_true
180,3340.65,0.0,0.0,10219.2,1000.0,10043.733333333335,187230.40000000002,cbaseline_importance100_true
190,3464.8111111111116,0.0,0.0,10127.566666666668,1000.0,10043.733333333335,197357.9666666667,cbaseline_importance100_true
200,3435.6000000000004,0.0,0.0,10020.9,1000.0,10043.733333333335,207378.8666666667,cbaseline_importance100_true
210,3398.216666666667,0.0,0.0,10630.966666666667,1000.0,10043.733333333335,218009.83333333337,cbaseline_importance100_true
220,3416.861111111111,0.0,0.0,10050.466666666667,1000.0,10043.733333333335,228060.30000000005,cbaseline_importance100_true
230,3514.8388888888885,0.0,0.0,10405.533333333333,1000.0,10043.733333333335,238465.83333333337,cbaseline_importance100_true
240,3458.7055555555557,0.0,0.0,10458.433333333332,1000.0,10043.733333333335,248924.2666666667,cbaseline_importance100_true
250,3526.844444444445,0.0,0.0,10364.1,1000.0,10043.733333333335,259288.3666666667,cbaseline_importance100_true
260,3538.261111111112,0.0,0.0,10533.566666666668,1000.0,10043.733333333335,269821.93333333335,cbaseline_importance100_true
270,3545.1944444444443,0.0,0.0,10357.266666666666,1000.0,10043.733333333335,280179.2,cbaseline_importance100_true
280,3514.7833333333338,0.0,0.0,10452.066666666668,1000.0,10043.733333333335,290631.26666666666,cbaseline_importance100_true
290,3533.083333333334,0.0,0.0,9969.433333333332,1000.0,10043.733333333335,300600.7,cbaseline_importance100_true
300,3581.805555555555,0.0,0.0,10117.533333333333,1000.0,10043.733333333335,310718.23333333334,cbaseline_importance100_true
310,3555.016666666666,0.0,0.0,10927.266666666666,1000.0,10043.733333333335,321645.5,cbaseline_importance100_true
320,3571.6444444444446,0.0,0.0,10725.066666666668,1000.0,10043.733333333335,332370.56666666665,cbaseline_importance100_true
330,3608.3277777777785,0.0,0.0,11210.333333333334,1000.0,10043.733333333335,343580.89999999997,cbaseline_importance100_true
340,3676.299999999999,0.0,0.0,10394.066666666668,1000.0,10043.733333333335,353974.9666666666,cbaseline_importance100_true
350,3530.522222222222,0.0,0.0,10216.066666666668,1000.0,10043.733333333335,364191.03333333327,cbaseline_importance100_true
360,3650.055555555555,0.0,0.0,10520.533333333333,1000.0,10043.733333333335,374711.5666666666,cbaseline_importance100_true
370,3664.483333333334,0.0,0.0,10092.0,1000.0,10043.733333333335,384803.5666666666,cbaseline_importance100_true
380,3629.6388888888882,0.0,0.0,10286.733333333334,1000.0,10043.733333333335,395090.29999999993,cbaseline_importance100_true
390,3701.9555555555557,0.0,0.0,10373.333333333334,1000.0,10043.733333333335,405463.63333333324,cbaseline_importance100_true
400,3673.877777777778,0.0,0.0,10948.333333333334,1000.0,10043.733333333335,416411.96666666656,cbaseline_importance100_true
410,3741.116666666666,0.0,0.0,10217.433333333332,1000.0,10043.733333333335,426629.3999999999,cbaseline_importance100_true
420,3713.0333333333333,0.0,0.0,10300.166666666666,1000.0,10043.733333333335,436929.5666666666,cbaseline_importance100_true
430,3703.861111111111,0.0,0.0,10433.566666666668,1000.0,10043.733333333335,447363.13333333324,cbaseline_importance100_true
440,3685.3999999999996,0.0,0.0,9918.9,1000.0,10043.733333333335,457282.03333333327,cbaseline_importance100_true
450,3687.244444444444,0.0,0.0,10350.233333333334,1000.0,10043.733333333335,467632.2666666666,cbaseline_importance100_true
460,3706.2833333333338,0.0,0.0,10434.3,1000.0,10043.733333333335,478066.5666666666,cbaseline_importance100_true
470,3719.8111111111116,0.0,0.0,10488.733333333334,1000.0,10043.733333333335,488555.29999999993,cbaseline_importance100_true
480,3665.055555555555,0.0,0.0,10478.466666666667,1000.0,10043.733333333335,499033.7666666666,cbaseline_importance100_true
490,3720.705555555555,0.0,0.0,10311.366666666667,1000.0,10043.733333333335,509345.13333333324,cbaseline_importance100_true
500,3720.761111111111,0.0,0.0,9833.733333333334,1000.0,10043.733333333335,519178.8666666666,cbaseline_importance100_true
510,3767.255555555556,0.0,0.0,10822.333333333334,1000.0,10043.733333333335,530001.2,cbaseline_importance100_true
520,3719.538888888888,0.0,0.0,10187.433333333332,1000.0,10043.733333333335,540188.6333333333,cbaseline_importance100_true
530,3754.183333333333,0.0,0.0,10953.233333333334,1000.0,10043.733333333335,551141.8666666666,cbaseline_importance100_true
540,3722.8444444444444,0.0,0.0,10155.0,1000.0,10043.733333333335,561296.8666666666,cbaseline_importance100_true
550,3714.622222222221,0.0,0.0,9934.1,1000.0,10043.733333333335,571230.9666666666,cbaseline_importance100_true
560,3794.988888888889,0.0,0.0,10436.833333333334,1000.0,10043.733333333335,581667.7999999999,cbaseline_importance100_true
570,3742.961111111111,0.0,0.0,10227.433333333332,1000.0,10043.733333333335,591895.2333333333,cbaseline_importance100_true
580,3756.2222222222217,0.0,0.0,10476.1,1000.0,10043.733333333335,602371.3333333333,cbaseline_importance100_true
590,3735.4722222222235,0.0,0.0,9901.2,1000.0,10043.733333333335,612272.5333333332,cbaseline_importance100_true
600,3779.8055555555557,0.0,0.0,10989.533333333333,1000.0,10043.733333333335,623262.0666666665,cbaseline_importance100_true
610,3754.144444444444,0.0,0.0,10451.5,1000.0,10043.733333333335,633713.5666666665,cbaseline_importance100_true
620,3664.255555555556,0.0,0.0,10257.9,1000.0,10043.733333333335,643971.4666666666,cbaseline_importance100_true
630,3769.827777777777,0.0,0.0,10140.9,1000.0,10043.733333333335,654112.3666666666,cbaseline_importance100_true
640,3766.0333333333333,0.0,0.0,10594.266666666666,1000.0,10043.733333333335,664706.6333333333,cbaseline_importance100_true
650,3718.5333333333333,0.0,0.0,10247.2,1000.0,10043.733333333335,674953.8333333333,cbaseline_importance100_true
660,3785.1055555555554,0.0,0.0,10245.233333333334,1000.0,10043.733333333335,685199.0666666665,cbaseline_importance100_true
670,3821.405555555556,0.0,0.0,10680.7,1000.0,10043.733333333335,695879.7666666665,cbaseline_importance100_true
680,3730.8166666666666,0.0,0.0,10303.466666666667,1000.0,10043.733333333335,706183.2333333332,cbaseline_importance100_true
690,3677.238888888889,0.0,0.0,10337.033333333333,1000.0,10043.733333333335,716520.2666666665,cbaseline_importance100_true
700,3821.227777777777,0.0,0.0,9829.033333333333,1000.0,10043.733333333335,726349.2999999998,cbaseline_importance100_true
710,3788.011111111111,0.0,0.0,10203.266666666666,1000.0,10043.733333333335,736552.5666666665,cbaseline_importance100_true
720,3770.8055555555557,0.0,0.0,10190.533333333333,1000.0,10043.733333333335,746743.0999999999,cbaseline_importance100_true
730,3796.4722222222217,0.0,0.0,10424.6,1000.0,10043.733333333335,757167.6999999998,cbaseline_importance100_true
740,3741.6777777777784,0.0,0.0,10175.533333333333,1000.0,10043.733333333335,767343.2333333332,cbaseline_importance100_true
750,3821.027777777777,0.0,0.0,10123.5,1000.0,10043.733333333335,777466.7333333332,cbaseline_importance100_true
760,3724.538888888888,0.0,0.0,10125.066666666668,1000.0,10043.733333333335,787591.7999999998,cbaseline_importance100_true
770,3704.938888888888,0.0,0.0,10429.433333333332,1000.0,10043.733333333335,798021.2333333332,cbaseline_importance100_true
780,3746.7277777777786,0.0,0.0,10001.433333333332,1000.0,10043.733333333335,808022.6666666665,cbaseline_importance100_true
790,3793.4222222222224,0.0,0.0,10554.933333333332,1000.0,10043.733333333335,818577.5999999999,cbaseline_importance100_true
800,3817.316666666667,0.0,0.0,10592.433333333332,1000.0,10043.733333333335,829170.0333333332,cbaseline_importance100_true
0,2528.6111111111113,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_importance50_true
10,2508.8777777777777,893.7666666666667,8438.9,14102.1,893.7666666666667,8438.9,14102.1,cbaseline_importance50_true
20,2647.8444444444444,106.23333333333333,1021.8,10129.966666666667,1000.0,9460.699999999999,24232.066666666666,cbaseline_importance50_true
30,2735.977777777778,0.0,0.0,9029.633333333333,1000.0,9460.699999999999,33261.7,cbaseline_importance50_true
40,2827.977777777778,0.0,0.0,9901.833333333334,1000.0,9460.699999999999,43163.53333333333,cbaseline_importance50_true
50,2968.5000000000005,0.0,0.0,9389.533333333333,1000.0,9460.699999999999,52553.066666666666,cbaseline_importance50_true
60,2963.144444444444,0.0,0.0,9381.933333333332,1000.0,9460.699999999999,61935.0,cbaseline_importance50_true
70,3035.8888888888887,0.0,0.0,9583.4,1000.0,9460.699999999999,71518.4,cbaseline_importance50_true
80,3099.816666666667,0.0,0.0,9425.466666666667,1000.0,9460.699999999999,80943.86666666667,cbaseline_importance50_true
90,3129.1000000000004,0.0,0.0,10224.033333333333,1000.0,9460.699999999999,91167.9,cbaseline_importance50_true
100,3189.8666666666663,0.0,0.0,10125.0,1000.0,9460.699999999999,101292.9,cbaseline_importance50_true
110,3191.8722222222227,0.0,0.0,10174.9,1000.0,9460.699999999999,111467.79999999999,cbaseline_importance50_true
120,3229.866666666667,0.0,0.0,9980.1,1000.0,9460.699999999999,121447.9,cbaseline_importance50_true
130,3369.344444444445,0.0,0.0,10466.6,1000.0,9460.699999999999,131914.5,cbaseline_importance50_true
140,3445.0722222222216,0.0,0.0,10241.5,1000.0,9460.699999999999,142156.0,cbaseline_importance50_true
150,3407.583333333334,0.0,0.0,10914.733333333334,1000.0,9460.699999999999,153070.73333333334,cbaseline_importance50_true
160,3391.2944444444443,0.0,0.0,10390.566666666668,1000.0,9460.699999999999,163461.30000000002,cbaseline_importance50_true
170,3338.711111111111,0.0,0.0,10335.333333333334,1000.0,9460.699999999999,173796.63333333336,cbaseline_importance50_true
180,3394.472222222222,0.0,0.0,10521.6,1000.0,9460.699999999999,184318.23333333337,cbaseline_importance50_true
190,3514.661111111111,0.0,0.0,10001.366666666667,1000.0,9460.699999999999,194319.60000000003,cbaseline_importance50_true
200,3354.4611111111108,0.0,0.0,10436.166666666666,1000.0,9460.699999999999,204755.7666666667,cbaseline_importance50_true
210,3425.1555555555547,0.0,0.0,10299.9,1000.0,9460.699999999999,215055.6666666667,cbaseline_importance50_true
220,3376.383333333333,0.0,0.0,10702.433333333332,1000.0,9460.699999999999,225758.1,cbaseline_importance50_true
230,3446.0499999999997,0.0,0.0,10212.3,1000.0,9460.699999999999,235970.4,cbaseline_importance50_true
240,3440.655555555556,0.0,0.0,10674.533333333333,1000.0,9460.699999999999,246644.93333333332,cbaseline_importance50_true
250,3480.761111111111,0.0,0.0,10728.4,1000.0,9460.699999999999,257373.3333333333,cbaseline_importance50_true
260,3537.8333333333326,0.0,0.0,10229.133333333333,1000.0,9460.699999999999,267602.4666666667,cbaseline_importance50_true
270,3406.6277777777777,0.0,0.0,10187.233333333334,1000.0,9460.699999999999,277789.7,cbaseline_importance50_true
280,3527.316666666666,0.0,0.0,10169.7,1000.0,9460.699999999999,287959.4,cbaseline_importance50_true
290,3460.772222222222,0.0,0.0,10041.833333333334,1000.0,9460.699999999999,298001.23333333334,cbaseline_importance50_true
300,3476.755555555557,0.0,0.0,10008.666666666666,1000.0,9460.699999999999,308009.9,cbaseline_importance50_true
310,3434.483333333333,0.0,0.0,10427.4,1000.0,9460.699999999999,318437.30000000005,cbaseline_importance50_true
320,3590.5555555555547,0.0,0.0,10443.6,1000.0,9460.699999999999,328880.9,cbaseline_importance50_true
330,3605.955555555556,0.0,0.0,10232.933333333332,1000.0,9460.699999999999,339113.8333333334,cbaseline_importance50_true
340,3624.1111111111104,0.0,0.0,10836.266666666666,1000.0,9460.699999999999,349950.10000000003,cbaseline_importance50_true
350,3561.177777777778,0.0,0.0,10526.233333333334,1000.0,9460.699999999999,360476.3333333334,cbaseline_importance50_true
360,3722.238888888888,0.0,0.0,10096.366666666667,1000.0,9460.699999999999,370572.7,cbaseline_importance50_true
370,3599.4111111111115,0.0,0.0,10518.9,1000.0,9460.699999999999,381091.60000000003,cbaseline_importance50_true
380,3600.0777777777766,0.0,0.0,10355.9,1000.0,9460.699999999999,391447.50000000006,cbaseline_importance50_true
390,3686.3444444444444,0.0,0.0,10407.433333333332,1000.0,9460.699999999999,401854.9333333334,cbaseline_importance50_true
400,3673.183333333334,0.0,0.0,10696.633333333333,1000.0,9460.699999999999,412551.56666666677,cbaseline_importance50_true
410,3650.2777777777783,0.0,0.0,10849.066666666668,1000.0,9460.699999999999,423400.6333333334,cbaseline_importance50_true
420,3690.1166666666663,0.0,0.0,10195.733333333334,1000.0,9460.699999999999,433596.36666666676,cbaseline_importance50_true
430,3753.3611111111113,0.0,0.0,10358.166666666666,1000.0,9460.699999999999,443954.53333333344,cbaseline_importance50_true
440,3685.605555555556,0.0,0.0,10404.833333333334,1000.0,9460.699999999999,454359.36666666676,cbaseline_importance50_true
450,3660.516666666667,0.0,0.0,9866.2,1000.0,9460.699999999999,464225.56666666677,cbaseline_importance50_true
460,3670.538888888888,0.0,0.0,10683.333333333334,1000.0,9460.699999999999,474908.9000000001,cbaseline_importance50_true
